20.6065921	-103.4173278	-0.2992905	5.00	-171.3159179
20.6065902	-103.4173278	-0.3328110	5.00	-170.8890533
20.6065883	-103.4173278	-0.2897132	4.98	-169.0774230
20.6065883	-103.4173278	-0.2825302	4.95	-168.9004364
20.6065883	-103.4173202	-0.2322494	5.29	-169.3808135
20.6065902	-103.4173202	-0.2729529	4.78	-169.7418518
20.6065902	-103.4173202	-0.2537983	5.03	-171.2182006
20.6065883	-103.4173278	-0.2370380	5.05	-170.3912506
20.6065883	-103.4173278	-0.2442210	4.85	-169.9755401
20.6065845	-103.4173278	-0.2609813	5.03	-170.0323486
20.6065845	-103.4173278	-0.2346437	5.13	-170.4452209
20.6065864	-103.4173202	-0.2418267	4.90	-170.5395812
20.6065883	-103.4173202	-0.2466153	5.00	-170.0888061
20.6065921	-103.4173202	-0.2394324	5.00	-169.7438201
20.6065940	-103.4173126	-0.2346437	5.00	-168.5952301
20.6065979	-103.4173126	-0.2298551	5.03	-169.0266723
20.6065979	-103.4173126	-0.2418267	5.03	-170.8599548
20.6065979	-103.4173126	-0.2418267	4.90	-169.6376800
20.6065979	-103.4173126	-0.2370380	4.98	-170.0358276
20.6065979	-103.4173126	-0.2322494	5.18	-168.7592315
20.6065979	-103.4173126	-0.2226721	4.88	-169.1440277
20.6065959	-103.4173126	-0.2250664	5.13	-169.1831054
20.6065959	-103.4173126	-0.2202778	5.05	-168.8893890
20.6065959	-103.4173049	-0.2346437	4.88	-169.2455596
20.6065959	-103.4173049	-0.2442210	5.03	-169.3493804
20.6065979	-103.4173049	-0.2394324	5.00	-169.9478759
20.6065979	-103.4173049	-0.2274608	5.03	-168.0189819
20.6065979	-103.4173049	-0.2322494	5.00	-169.4637145
20.6065998	-103.4173049	-0.2202778	4.88	-169.4496002
20.6065998	-103.4173049	-0.2226721	5.03	-169.1684722
20.6065998	-103.4173049	-0.2202778	5.00	-170.2754821
20.6065998	-103.4173049	-0.2250664	4.98	-170.0156860
20.6065998	-103.4173049	-0.2298551	5.18	-170.8618927
20.6065998	-103.4173049	-0.2298551	4.85	-169.9143218
20.6065998	-103.4173049	-0.2274608	5.00	-169.6902160
20.6065998	-103.4173049	-0.2178834	5.18	-169.1999816
20.6065998	-103.4173049	-0.2418267	5.00	-170.1280059
20.6065998	-103.4173049	-0.2202778	5.00	-170.8777160
20.6066017	-103.4173049	-0.2250664	4.88	-170.4944152
20.6066017	-103.4172973	-0.2370380	4.93	-172.2964172
20.6066017	-103.4172973	-0.2346437	5.13	-171.1437072
20.6066017	-103.4172973	-0.2298551	5.00	-170.2091674
20.6066017	-103.4172973	-0.2226721	5.03	-168.9218902
20.6066017	-103.4172973	-0.2322494	5.03	-169.4808349
20.6066017	-103.4172973	-0.2202778	5.00	-170.4910583
20.6066017	-103.4172973	-0.2083062	4.93	-170.0797271
20.6066017	-103.4172973	-0.2178834	5.00	-169.5443267
20.6066017	-103.4172973	-0.2202778	5.00	-169.7481231
20.6066036	-103.4172973	-0.2274608	5.03	-168.9421997
20.6066017	-103.4172973	-0.2202778	5.00	-167.9263305
20.6066036	-103.4172973	-0.2250664	4.93	-169.5141448
20.6066036	-103.4172973	-0.2226721	5.00	-171.3461151
20.6066036	-103.4172973	-0.2370380	5.03	-170.0800781
20.6066055	-103.4172973	-0.2107005	5.00	-170.6172637
20.6066055	-103.4172973	-0.2202778	5.15	-169.8998107
20.6066055	-103.4172973	-0.2083062	4.88	-170.6286621
20.6066055	-103.4172973	-0.2202778	5.00	-169.6316070
20.6066055	-103.4172973	-0.2178834	5.00	-169.6556701
20.6066055	-103.4172973	-0.2202778	5.05	-170.8934326
20.6066074	-103.4172973	-0.2154891	5.03	-169.0587005
20.6066074	-103.4172973	-0.2130948	5.03	-169.9689636
20.6066074	-103.4172973	-0.2154891	4.90	-170.6732330
20.6066074	-103.4172973	-0.2226721	5.00	-170.9096069
20.6066074	-103.4172973	-0.2466153	5.00	-171.1916046
20.6066074	-103.4172973	-0.2226721	5.05	-171.1553955
20.6066074	-103.4172973	-0.2178834	5.00	-169.6399841
20.6066074	-103.4172973	-0.2226721	5.00	-168.2820587
20.6066074	-103.4172973	-0.2154891	4.90	-170.5709838
20.6066055	-103.4172973	-0.2035175	5.03	-170.5458526
20.6066055	-103.4172973	-0.2202778	5.03	-169.9781646
20.6066055	-103.4172973	-0.2226721	4.98	-170.5643768
20.6066055	-103.4172973	-0.2226721	5.05	-169.3027038
20.6066055	-103.4172973	-0.2274608	5.03	-170.3094024
20.6066074	-103.4172973	-0.2035175	5.00	-171.8732452
20.6066074	-103.4172973	-0.2130948	4.90	-169.7036895
20.6066074	-103.4172973	-0.2083062	5.15	-170.2638702
20.6066074	-103.4172973	-0.2107005	4.88	-170.2009124
20.6066074	-103.4172973	-0.2250664	5.05	-169.2878875
20.6066074	-103.4172973	-0.2083062	5.03	-169.1358795
20.6066074	-103.4172973	-0.2250664	5.03	-170.1042022
20.6066074	-103.4172973	-0.2178834	5.03	-171.3203430
20.6066074	-103.4172973	-0.2178834	5.00	-169.3936157
20.6066074	-103.4172973	-0.1915459	4.90	-170.6430664
20.6066074	-103.4172973	-0.2059118	5.05	-171.2180175
20.6066074	-103.4172973	-0.2130948	4.98	-169.4872589
20.6066074	-103.4172973	-0.2154891	5.03	-170.3136444
20.6066074	-103.4172973	-0.2274608	5.05	-169.5268859
20.6066093	-103.4172973	-0.2202778	4.88	-169.5320434
20.6066093	-103.4172973	-0.2011232	4.88	-169.3766784
20.6066093	-103.4172973	-0.2130948	5.03	-168.8370513
20.6066093	-103.4172973	-0.2011232	5.15	-168.8065643
20.6066093	-103.4172973	-0.2202778	5.00	-169.9245758
20.6066093	-103.4172973	-0.2250664	5.00	-170.4655303
20.6066093	-103.4172973	-0.2178834	4.90	-170.0227203
20.6066093	-103.4172973	-0.2178834	5.00	-170.7393341
20.6066112	-103.4172973	-0.2083062	5.00	-170.8363494
20.6066112	-103.4172973	-0.2130948	5.03	-171.1734161
20.6066131	-103.4172973	-0.2083062	5.13	-172.3479156
20.6066150	-103.4172973	-0.2130948	5.00	-170.5625152
20.6066150	-103.4172973	-0.2226721	4.85	-169.6536407
20.6066150	-103.4172973	-0.2322494	5.03	-168.7856140
20.6066169	-103.4172973	-0.2059118	5.03	-168.6505432
20.6066169	-103.4172973	-0.2059118	5.00	-170.4622650
20.6066169	-103.4172973	-0.2035175	5.03	-170.8517456
20.6066169	-103.4172973	-0.2059118	4.90	-171.1093597
20.6066169	-103.4172973	-0.2274608	5.00	-170.0818328
20.6066188	-103.4172973	-0.1963345	5.03	-169.3618011
20.6066188	-103.4172973	-0.2107005	5.00	-168.9814147
20.6066207	-103.4172973	-0.2178834	5.03	-168.6425628
20.6066226	-103.4172973	-0.1987289	4.93	-168.9207153
20.6066226	-103.4172973	-0.2107005	5.03	-169.1611938
20.6066246	-103.4172973	-0.2107005	5.00	-168.7186126
20.6066246	-103.4172973	-0.2226721	5.08	-170.0691375
20.6066246	-103.4172973	-0.2107005	5.00	-169.4964294
20.6066265	-103.4172973	-0.2035175	5.00	-168.4211120
20.6066265	-103.4172973	-0.2035175	4.90	-168.8577423
20.6066265	-103.4172973	-0.2130948	5.05	-170.1557617
20.6066284	-103.4172973	-0.2011232	5.00	-168.6609649
20.6066284	-103.4172973	-0.2059118	5.00	-166.9822692
20.6066284	-103.4172973	-0.2130948	5.05	-168.8963775
20.6066284	-103.4172973	-0.1915459	4.90	-169.2861633
20.6066284	-103.4172973	-0.2035175	5.03	-169.3400421
20.6066284	-103.4172973	-0.2107005	5.03	-169.0995330
20.6066265	-103.4172973	-0.2083062	5.03	-170.0851440
20.6066284	-103.4172973	-0.2059118	5.13	-171.3283691
20.6066303	-103.4172973	-0.2035175	5.05	-169.2993164
20.6066303	-103.4172973	-0.2130948	4.90	-169.7561492
20.6066303	-103.4172973	-0.2107005	5.03	-167.9463653
20.6066322	-103.4172897	-0.2178834	5.05	-169.9955902
20.6066341	-103.4172897	-0.2130948	4.90	-169.0673980
20.6066360	-103.4172897	-0.1939402	5.03	-170.6892852
20.6066360	-103.4172897	-0.2011232	5.05	-170.0434722
20.6066379	-103.4172897	-0.2107005	4.88	-168.8386383
20.6066379	-103.4172897	-0.2059118	5.05	-170.9603271
20.6066379	-103.4172897	-0.1867572	4.90	-169.9264831
20.6066379	-103.4172897	-0.2178834	5.18	-170.9949951
20.6066398	-103.4172897	-0.1987289	4.88	-169.5247039
20.6066417	-103.4172897	-0.2011232	5.03	-170.5292510
20.6066417	-103.4172897	-0.1987289	4.93	-170.2137756
20.6066436	-103.4172897	-0.1939402	5.00	-169.0793609
20.6066436	-103.4172897	-0.2083062	5.03	-169.8400421
20.6066455	-103.4172897	-0.1987289	5.18	-170.2055816
20.6066474	-103.4172821	-0.2035175	4.78	-170.4075317
20.6066474	-103.4172821	-0.2035175	5.15	-170.3925170
20.6066474	-103.4172821	-0.2011232	5.03	-170.4172973
20.6066493	-103.4172821	-0.2011232	5.05	-169.9583892
20.6066513	-103.4172821	-0.1963345	5.03	-170.7226562
20.6066513	-103.4172821	-0.1963345	4.93	-170.4763641
20.6066532	-103.4172821	-0.1963345	5.03	-168.9463500
20.6066532	-103.4172821	-0.2035175	4.88	-169.3461456
20.6066532	-103.4172821	-0.1963345	5.05	-170.3583068
20.6066551	-103.4172821	-0.2083062	5.05	-169.0352783
20.6066551	-103.4172821	-0.1891516	5.00	-169.6134338
20.6066570	-103.4172821	-0.1987289	4.88	-170.0594024
20.6066570	-103.4172821	-0.1963345	4.93	-170.9005584
20.6066570	-103.4172821	-0.1939402	5.15	-170.2125549
20.6066570	-103.4172821	-0.2059118	5.03	-170.5064544
20.6066570	-103.4172821	-0.1963345	5.05	-169.6819610
20.6066589	-103.4172821	-0.2035175	4.88	-167.9288787
20.6066589	-103.4172821	-0.2130948	4.90	-168.6417846
20.6066608	-103.4172821	-0.2011232	5.08	-169.6390228
20.6066627	-103.4172821	-0.1963345	4.98	-169.6673889
20.6066627	-103.4172821	-0.2083062	5.15	-169.1364898
20.6066627	-103.4172821	-0.2011232	5.05	-169.5958251
20.6066627	-103.4172821	-0.2035175	4.93	-170.1995391
20.6066627	-103.4172821	-0.1939402	5.00	-170.7332916
20.6066646	-103.4172821	-0.2011232	4.90	-170.4860687
20.6066665	-103.4172821	-0.2011232	5.05	-170.4936523
20.6066665	-103.4172821	-0.1891516	5.00	-169.8799285
20.6066684	-103.4172744	-0.2154891	5.03	-168.7381591
20.6066684	-103.4172744	-0.1963345	4.93	-168.3898315
20.6066703	-103.4172744	-0.2059118	5.00	-170.0306396
20.6066703	-103.4172744	-0.1987289	5.00	-171.1044769
20.6066703	-103.4172744	-0.2011232	5.03	-170.0746002
20.6066722	-103.4172744	-0.2083062	5.03	-170.3495178
20.6066722	-103.4172744	-0.2107005	5.03	-169.5528259
20.6066703	-103.4172744	-0.1987289	4.93	-169.7699584
20.6066703	-103.4172744	-0.2130948	5.13	-169.4233703
20.6066703	-103.4172744	-0.2083062	5.03	-169.8333740
20.6066684	-103.4172744	-0.1891516	5.05	-170.3629608
20.6066684	-103.4172744	-0.1891516	5.03	-169.3698425
20.6066684	-103.4172744	-0.1891516	4.90	-170.3587951
20.6066684	-103.4172821	-0.2035175	5.05	-170.4328765
20.6066703	-103.4172821	-0.1915459	4.90	-169.9126586
20.6066703	-103.4172744	-0.1843629	5.05	-171.0864562
20.6066703	-103.4172744	-0.1843629	5.03	-168.9496612
20.6066722	-103.4172744	-0.1867572	4.95	-169.5974884
20.6066722	-103.4172744	-0.1867572	5.00	-169.1101379
20.6066722	-103.4172744	-0.1843629	5.00	-170.3007202
20.6066722	-103.4172744	-0.1843629	5.05	-170.0280761
20.6066722	-103.4172744	-0.1987289	5.03	-169.4404754
20.6066741	-103.4172744	-0.1891516	4.90	-170.2081298
20.6066761	-103.4172744	-0.2035175	5.05	-169.2207183
20.6066761	-103.4172744	-0.1747856	5.03	-170.4371185
20.6066761	-103.4172744	-0.1939402	5.03	-168.9949798
20.6066761	-103.4172744	-0.1939402	5.05	-168.1227264
20.6066761	-103.4172744	-0.1987289	4.88	-170.4574279
20.6066761	-103.4172744	-0.2083062	5.05	-171.0933685
20.6066780	-103.4172744	-0.1939402	4.88	-169.7454376
20.6066780	-103.4172744	-0.2011232	5.05	-170.7809143
20.6066780	-103.4172744	-0.1771799	5.00	-171.8739776
20.6066780	-103.4172744	-0.1987289	5.00	-169.7330017
20.6066780	-103.4172744	-0.1963345	5.08	-168.8316650
20.6066799	-103.4172744	-0.1891516	5.00	-169.1814727
20.6066799	-103.4172744	-0.1843629	4.90	-167.8833618
